delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999963,0.01691398553548906,0.9988037000764631,0.9981235776737407,1.0014982948790878,1.0016139950947713,1.0013919289935431,1.0012261186804197,0.8975500029349892,1.0011529433543898,1.0013820539323979,1.0020771251122338,1.0013393205929797,1.0011600812795403,1.0011755912118374,1.0012314616931828
1.0,0.12589254117941667,0.01690205843661377,0.9990469080873343,0.9984947079192857,1.001237614861121,1.0013317147568028,1.0011476239352235,1.0010141758633022,0.9151678665689623,1.0009548695145372,1.0011399536213383,1.0017006160665554,1.0011096022879362,1.0009624608419698,1.0009742127378942,1.0010190552714469
1.0,0.1584893192461113,0.01689100192370542,0.9992681258504091,0.9988319877063389,1.0009932788030464,1.0010685021510168,1.000923020378529,1.000818438044695,0.931915870002356,1.0007720692544804,1.0009174087164916,1.001356770558547,1.000896620222541,1.0007795635020948,1.0007881130865441,1.00082332652362
1.0,0.19952623149688792,0.016881042392181116,0.9994570406495651,0.9991224880010451,1.0007759263194167,1.000834327849946,1.00072263543293,1.0006430179458818,0.9470536008644247,1.0006080486092064,1.0007187790228793,1.001052886448281,1.00070524809835,1.000615009657835,1.0006209214565753,1.0006479264236015
1.0,0.25118864315095785,0.016872274781346886,0.9996125484786226,0.999364392978493,1.0005872021500488,1.000631036871388,1.0005480938766635,1.0004894596760006,0.9602847069802569,1.0004641365962317,1.0005456406105429,1.0007911313456532,1.0005373466987182,1.00047023200107,1.0004740845375226,1.0004942214555386
1.0,0.31622776601683755,0.01686474220940309,0.999735734461799,0.9995589204400849,1.000427417487031,1.0004590082171803,1.0003998281897901,1.000358326392453,0.9714557266818672,1.000340829732833,1.0003984161597244,1.0005715783556675,1.00039369370441,1.0003458478396337,1.0003481855617091,1.000362681072304
1.0,0.3981071705534969,0.016858437422193916,0.9998295223433968,0.9997098639707525,1.000295673129906,1.0003172836636907,1.0002771706556464,1.0002492514231671,0.9805604602667417,1.000237837317494,1.0002764652571488,1.0003924349689668,1.0002740236820287,1.000241687184148,1.0002429833561484,1.0002529337276147
1.0,0.5011872336272719,0.016853305866901,0.9998981055206166,0.9998228540916664,1.00019003594108,1.0002037627797609,1.000178493720192,1.0001610275948773,0.9877229289866969,1.0001541399432976,1.0001782151487288,1.0002503848404618,1.0001771163272821,1.00015683749717,1.0001574726647249,1.0001638369538681
1.0,0.6309573444801934,0.016849251397628596,0.9999462807570177,0.9999044849364169,1.0001077656365893,1.0001154588571475,1.0001013999962602,1.0000917427069678,0.9931638759770729,1.0000880822185572,1.0001013370160499,1.0001410139132594,1.0001009450987806,1.0000897249818101,1.000089981232455,1.0000935807907214
1.0,0.7943282347242814,0.01684614553414761,0.9999788210613649,0.9999614744024926,1.0000455885789579,1.0000488070380325,1.0000429624739957,1.0000389695813654,0.9971592726031925,1.0000375167492672,1.0000429727510654,1.0000592831433446,1.0000428896575768,1.0000382532180057,1.000038322360667,1.0000398434840903
1.0,1.0,0.01684384006862115,0.9999999998900437,0.9999999999036009,0.9999999999209029,0.9999999999168387,0.9999999998488416,0.9999999999162495,0.9999999998894367,0.9999999998806212,0.9999999999238651,0.9999999999314004,0.9999999998973221,0.9999999998964686,0.9999999999486316,0.9999999998855147
1.0,1.2589254117941673,0.016842181236612283,1.0000133214147113,1.0000252878974434,0.9999675620587849,0.9999653085463169,0.9999693495238272,0.9999720905759083,1.0019598210762144,0.9999730133315773,0.9999693016839739,0.9999582299733314,0.9999692733142678,0.999972444201195,0.9999724390235882,0.9999713558955186
1.0,1.584893192461114,0.016841023037186237,1.0000214513664398,1.000041458410257,0.9999451306921444,0.9999413457183975,0.99994810926871,0.9999526833349385,1.0032751288428887,0.9999541743025805,0.9999480016589035,0.999929604365217,0.9999479024128131,0.9999531844683149,0.9999532027433237,0.9999513692589616
1.0,1.9952623149688793,0.016840236862739343,1.0000262865732419,1.0000515681985775,0.9999300299493598,0.9999252301841391,0.9999337842551009,0.9999395558845314,1.0041362818824866,0.9999413876205875,0.9999336205006623,0.999910486379294,0.9999334445376739,0.9999400989270313,0.9999401488855192,0.9999378089636276
1.0,2.511886431509581,0.016839716807982703,1.0000291022857377,1.0000577705148432,0.9999201106747376,0.9999146535601887,0.9999243597850559,0.9999308977432075,1.0046879018391603,0.9999329293701114,0.9999241502582082,0.9998980143915958,0.9999239078310753,0.9999314357231747,0.999931515483676,0.9999288420395134
1.0,3.1622776601683795,0.016839380638932578,1.000030715507644,1.0000615174521967,0.9999137363058541,0.9999078619203845,0.9999182956422353,0.9999253149594459,1.0050346064255278,0.9999274619898065,0.9999180515811622,0.9998900467673805,0.9999177581727545,0.9999258319932546,0.9999259357219527,0.9999230473014914
1.0,3.9810717055349727,0.01683916768882797,1.0000316289075037,1.0000637534165537,0.999909718031091,0.9999035833380535,0.9999144687854641,0.9999217857440256,1.0052490087035295,0.9999239986209402,0.9999142003242516,0.9998850489392218,0.999913870398217,0.9999222802016193,0.9999224016101665,0.9999193773376441
1.0,5.011872336272725,0.01683903512498937,1.0000321420228255,1.0000650750003286,0.9999072266406789,0.9999009319545934,0.9999120939557844,0.9999195924833332,1.0053797897417909,0.99992184260485,0.9999118090135882,0.9998819629490996,0.9999114542376016,0.9999200681294294,0.9999202018079589,0.999917093110706
1.0,6.309573444801933,0.016838953815155898,1.0000324289933784,1.0000658504203948,0.9999057035100574,0.9998993117295304,0.9999106410182542,0.9999182490660473,1.005458655445083,0.9999205201736812,0.9999103453184128,0.9998800827082798,0.9999099742322883,0.9999187107916674,0.9999188526282958,0.9999156922369525
1.0,7.943282347242818,0.016838904557944158,1.0000325891908142,1.000066302867167,0.9999047832631783,0.9998983331728263,0.9999097626552013,0.9999174361398663,1.0055057656817394,0.9999197190408781,0.999909460120043,0.9998789498562662,0.9999090786411308,0.9999178882666631,0.9999180353517069,0.9999148436789779
1.0,10.0,0.016838875023936255,1.000032678631615,1.000066565767585,0.9999042326844418,0.9998977478802947,0.9999092368802461,0.9999169491599216,1.0055336888037012,0.9999192386886414,0.9999089300949403,0.9998782736108411,0.9999085421371555,0.9999173949632336,0.9999175453490269,0.9999143349346191
