origin_code,destination_code,sectors,patent flows
1.0,1.0,1,119993.00603650084
1.0,1.0,2,43450.234526042266
1.0,2.0,1,10414.40914108327
1.0,2.0,2,5740.683762847502
1.0,3.0,1,13539.620594122354
1.0,3.0,2,7235.306602059718
1.0,4.0,1,4907.2057123215045
1.0,4.0,2,2847.0167457901657
1.0,5.0,1,3453.0816651660134
1.0,5.0,2,2536.8248038186534
1.0,6.0,1,1697.6610427319129
1.0,6.0,2,1122.2512202547362
1.0,7.0,1,10759.561006430453
1.0,7.0,2,7067.265401622146
1.0,8.0,1,5349.112106309482
1.0,8.0,2,2599.456417727445
1.0,9.0,1,473.4355217750259
1.0,9.0,2,470.0241845271828
1.0,10.0,1,929.3797255095805
1.0,10.0,2,736.0411764633766
1.0,11.0,1,791.2501708361742
1.0,11.0,2,922.0973917061356
1.0,12.0,1,1910.7518831893576
1.0,12.0,2,1248.8477240222255
2.0,1.0,1,29304.577402540945
2.0,1.0,2,10347.533681132525
2.0,2.0,1,28285.057210568004
2.0,2.0,2,8772.664907199467
2.0,3.0,1,13869.191340794436
2.0,3.0,2,6592.78962409971
2.0,4.0,1,5875.644259238683
2.0,4.0,2,3061.627036127866
2.0,5.0,1,3903.647249485248
2.0,5.0,2,2617.366315167068
2.0,6.0,1,1718.7364403168347
2.0,6.0,2,1035.87682121127
2.0,7.0,1,6672.853140768232
2.0,7.0,2,4569.835171115143
2.0,8.0,1,4700.629748856395
2.0,8.0,2,2794.5206262209895
2.0,9.0,1,1250.9022170207757
2.0,9.0,2,971.242159591308
2.0,10.0,1,454.0657106761442
2.0,10.0,2,419.68764820443266
2.0,11.0,1,1107.0554329445529
2.0,11.0,2,1227.7502933941275
2.0,12.0,1,1613.008555134288
2.0,12.0,2,969.7810788788088
3.0,1.0,1,28983.348857859208
3.0,1.0,2,6057.273523642012
3.0,2.0,1,6494.137032058169
3.0,2.0,2,2010.0270907190616
3.0,3.0,1,265968.72175544704
3.0,3.0,2,86794.33089352056
3.0,4.0,1,5919.738495915181
3.0,4.0,2,1751.092212009114
3.0,5.0,1,484.6318097020314
3.0,5.0,2,276.3524687196724
3.0,6.0,1,516.3026905421514
3.0,6.0,2,174.86212489597267
3.0,7.0,1,1806.3294336900776
3.0,7.0,2,1110.3949119958809
3.0,8.0,1,7069.833470888513
3.0,8.0,2,1995.9334276832496
3.0,9.0,1,128.74768777506378
3.0,9.0,2,125.35617150077915
3.0,10.0,1,34.87495312337583
3.0,10.0,2,36.25291424715107
3.0,11.0,1,64.61248530343907
3.0,11.0,2,73.95074387177692
3.0,12.0,1,536.3583494301079
3.0,12.0,2,241.499386472772
4.0,1.0,1,249.85005617070678
4.0,1.0,2,86.02122727195244
4.0,2.0,1,49.030543182886674
4.0,2.0,2,21.107608556004237
4.0,3.0,1,75.05734414063915
4.0,3.0,2,31.299889309324975
4.0,4.0,1,7505.561289104878
4.0,4.0,2,4637.381658632472
4.0,5.0,1,10.32291133316205
4.0,5.0,2,6.185525358005323
4.0,6.0,1,18.640410513755306
4.0,6.0,2,11.497590159418708
4.0,7.0,1,44.478033355122555
4.0,7.0,2,17.669761200402686
4.0,8.0,1,22.748792317094956
4.0,8.0,2,14.06954114396918
4.0,9.0,1,10.652392392116203
4.0,9.0,2,4.648092631695477
4.0,10.0,1,3.781991686022615
4.0,10.0,2,3.0845170801285997
4.0,11.0,1,7.632038745939932
4.0,11.0,2,1.6079163472760316
4.0,12.0,1,22.48173367042515
4.0,12.0,2,8.094130297573649
5.0,1.0,1,83.72966808146155
5.0,1.0,2,34.65296165765838
5.0,2.0,1,23.43099256008767
5.0,2.0,2,9.576747153476742
5.0,3.0,1,19.168616377772953
5.0,3.0,2,8.337941029318321
5.0,4.0,1,22.031776540973578
5.0,4.0,2,6.797778701615523
5.0,5.0,1,1397.8330853680916
5.0,5.0,2,1130.8617296147452
5.0,6.0,1,6.700790825828683
5.0,6.0,2,5.354409443440924
5.0,7.0,1,23.871878978098845
5.0,7.0,2,12.703760224390011
5.0,8.0,1,14.601848668014611
5.0,8.0,2,4.253011591551528
5.0,9.0,1,4.072743458254564
5.0,9.0,2,1.5177390984044634
5.0,10.0,1,4.468253828352032
5.0,10.0,2,2.6153389776941456
5.0,11.0,1,3.2392982534912793
5.0,11.0,2,2.237981688788662
5.0,12.0,1,7.702878713506724
5.0,12.0,2,4.80553414396446
6.0,1.0,1,54.0507896009248
6.0,1.0,2,102.1278321753762
6.0,2.0,1,17.904301899850225
6.0,2.0,2,43.41257014658437
6.0,3.0,1,10.989561791888445
6.0,3.0,2,33.916081363929
6.0,4.0,1,9.820100405992502
6.0,4.0,2,30.20722782429638
6.0,5.0,1,5.595839317838181
6.0,5.0,2,24.26518249364428
6.0,6.0,1,460.05091352660025
6.0,6.0,2,1797.2853368941342
6.0,7.0,1,8.498799377554127
6.0,7.0,2,28.641346964368655
6.0,8.0,1,4.340287624477387
6.0,8.0,2,8.145437583790523
6.0,9.0,1,1.585784430549157
6.0,9.0,2,13.951750337137009
6.0,10.0,1,2.1921325688812097
6.0,10.0,2,3.465033495188878
6.0,11.0,1,3.341291109498052
6.0,11.0,2,14.625744215885602
6.0,12.0,1,2.657183518833082
6.0,12.0,2,8.377483383779834
7.0,1.0,1,3764.0207510688133
7.0,1.0,2,819.4852987545038
7.0,2.0,1,529.3623302307126
7.0,2.0,2,250.5810414719089
7.0,3.0,1,385.5116381459261
7.0,3.0,2,268.4236729128843
7.0,4.0,1,166.48904752458847
7.0,4.0,2,101.96662571739456
7.0,5.0,1,146.2971235210377
7.0,5.0,2,86.16393456973815
7.0,6.0,1,39.96080392505859
7.0,6.0,2,25.3381975334851
7.0,7.0,1,3323.8525362343257
7.0,7.0,2,863.7051599531145
7.0,8.0,1,107.11376607303038
7.0,8.0,2,70.36140295257384
7.0,9.0,1,29.068456364904584
7.0,9.0,2,27.48724386707083
7.0,10.0,1,54.57873212119904
7.0,10.0,2,69.64669447690673
7.0,11.0,1,27.854517169518783
7.0,11.0,2,30.50167269468167
7.0,12.0,1,88.35694751110908
7.0,12.0,2,57.16914695416934
8.0,1.0,1,3518.1033057381837
8.0,1.0,2,568.4221403528553
8.0,2.0,1,480.8252376436489
8.0,2.0,2,119.1323395056027
8.0,3.0,1,1673.3741397673766
8.0,3.0,2,337.02967524552815
8.0,4.0,1,1187.685375882238
8.0,4.0,2,243.2040581358351
8.0,5.0,1,191.79964106034456
8.0,5.0,2,41.48562510110122
8.0,6.0,1,104.31688040014734
8.0,6.0,2,21.258122404744398
8.0,7.0,1,221.9379903987116
8.0,7.0,2,68.75112098448216
8.0,8.0,1,37754.40676890102
8.0,8.0,2,5190.159457041218
8.0,9.0,1,181.01434680367635
8.0,9.0,2,30.27674751866811
8.0,10.0,1,4.277489216263567
8.0,10.0,2,6.157729037704686
8.0,11.0,1,11.268284393998686
8.0,11.0,2,7.92239551432828
8.0,12.0,1,90.21196627092016
8.0,12.0,2,21.422304929344776
9.0,1.0,1,155.80829821033825
9.0,1.0,2,57.312326249697094
9.0,2.0,1,59.17835608008262
9.0,2.0,2,16.76007636915059
9.0,3.0,1,52.55865790690587
9.0,3.0,2,18.286048108326497
9.0,4.0,1,49.3377589014713
9.0,4.0,2,8.549547976950128
9.0,5.0,1,7.683588716578978
9.0,5.0,2,2.3120834077076955
9.0,6.0,1,3.828521403924342
9.0,6.0,2,1.1944787082713275
9.0,7.0,1,55.409470612706265
9.0,7.0,2,19.645905696284604
9.0,8.0,1,35.84719409488681
9.0,8.0,2,9.652417885839723
9.0,9.0,1,10037.016903946858
9.0,9.0,2,3138.6404648161756
9.0,10.0,1,0.7694259053785866
9.0,10.0,2,0.9818172958646144
9.0,11.0,1,4.237698931883141
9.0,11.0,2,0.788746382062172
9.0,12.0,1,21.465054613407613
9.0,12.0,2,6.482172371638773
10.0,1.0,1,55.78437785303108
10.0,1.0,2,17.810940086869277
10.0,2.0,1,10.215620879044351
10.0,2.0,2,4.704802577045751
10.0,3.0,1,7.25248102751936
10.0,3.0,2,3.5659996981042243
10.0,4.0,1,1.025649861529399
10.0,4.0,2,1.6777514990148192
10.0,5.0,1,15.380788197299388
10.0,5.0,2,9.33094649657816
10.0,6.0,1,2.4159968224092228
10.0,6.0,2,1.6024032673473125
10.0,7.0,1,15.68882221108687
10.0,7.0,2,6.765372800251003
10.0,8.0,1,4.585152116813038
10.0,8.0,2,1.7039635294454665
10.0,9.0,1,1.3222356089725888
10.0,9.0,2,1.5383086087144866
10.0,10.0,1,53.1389130576346
10.0,10.0,2,30.811086942365396
10.0,11.0,1,0.2532857627168894
10.0,11.0,2,0.5405917883035193
10.0,12.0,1,3.5409920917032665
10.0,12.0,2,1.560040885278419
11.0,1.0,1,157.79987956131356
11.0,1.0,2,50.935453885490894
11.0,2.0,1,45.94081504115652
11.0,2.0,2,14.049932912577656
11.0,3.0,1,25.28322482772743
11.0,3.0,2,10.133460995638943
11.0,4.0,1,30.376824240977747
11.0,4.0,2,10.410449327976377
11.0,5.0,1,22.25162419646402
11.0,5.0,2,8.634574103672895
11.0,6.0,1,18.82414341694488
11.0,6.0,2,6.290857144033466
11.0,7.0,1,48.38204966079888
11.0,7.0,2,16.04391577184708
11.0,8.0,1,5.341147436681843
11.0,8.0,2,4.7324543096820495
11.0,9.0,1,6.609926994164908
11.0,9.0,2,3.207058166170635
11.0,10.0,1,5.873272688414146
11.0,10.0,2,2.1546776221448596
11.0,11.0,1,1626.3759405208175
11.0,11.0,2,950.7522436152924
11.0,12.0,1,26.870594273026615
11.0,12.0,2,6.524751176633651
12.0,1.0,1,6516.27132673589
12.0,1.0,2,1193.561761390835
12.0,2.0,1,964.466404238098
12.0,2.0,2,374.1920585918995
12.0,3.0,1,977.52081957746
12.0,3.0,2,433.1021619764199
12.0,4.0,1,497.3627956495907
12.0,4.0,2,191.76406509564967
12.0,5.0,1,240.50556822673573
12.0,5.0,2,130.95813908074163
12.0,6.0,1,110.67025101563175
12.0,6.0,2,53.07955264194707
12.0,7.0,1,785.318663296211
12.0,7.0,2,377.16856888053974
12.0,8.0,1,313.69159927202327
12.0,8.0,2,122.64329310499866
12.0,9.0,1,277.3009370242347
12.0,9.0,2,136.42183483505522
12.0,10.0,1,51.60908336760175
12.0,10.0,2,35.025015741527355
12.0,11.0,1,158.68840500982424
12.0,11.0,2,66.25431868840592
12.0,12.0,1,1160.6932009431623
12.0,12.0,2,584.4409095032137
